Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
20504,Latrobe Valley,Males,65-69,1148.269775390625,1129.6224365234375,1117.1962890625,1109.7139892578125,1105.344970703125,1102.893310546875,1101.58837890625,1101.055419921875,1100.933349609375,1101.04052734375
20504,Latrobe Valley,Males,70-74,1208.3878173828125,1271.17236328125,1317.3125,1351.5999755859375,1377.2274169921875,1396.5242919921875,1411.167724609375,1422.3978271484375,1431.1678466796875,1438.0360107421875
20504,Latrobe Valley,Males,75-79,886.6005859375,971.1426391601562,1035.9825439453125,1083.397705078125,1118.13720703125,1143.8687744140625,1163.2012939453125,1177.823974609375,1188.9371337890625,1197.515380859375
20504,Latrobe Valley,Males,80-84,457.9905700683594,498.6963195800781,528.0122680664062,549.254150390625,564.8843994140625,576.5343017578125,585.3299560546875,591.9674072265625,597.1260986328125,601.1355590820312
20504,Latrobe Valley,Males,85+,278.0467224121094,317.28631591796875,344.618408203125,364.2239074707031,378.4208984375,388.83831787109375,396.6004943847656,402.4212646484375,406.8221130371094,410.1964111328125
20505,Wellington,Females,0-4,1220.6337890625,1209.325439453125,1203.7789306640625,1201.2032470703125,1199.99658203125,1199.42138671875,1199.14208984375,1199.00341796875,1198.9329833984375,1198.89697265625
20505,Wellington,Females,5-9,1462.2149658203125,1455.871337890625,1451.6080322265625,1449.33203125,1448.1048583984375,1447.43408203125,1447.0628662109375,1446.855712890625,1446.739013671875,1446.672607421875
20505,Wellington,Females,10-14,1659.0921630859375,1652.051513671875,1647.9127197265625,1645.5760498046875,1644.231201171875,1643.455810546875,1643.008056640625,1642.749755859375,1642.600341796875,1642.514404296875
20505,Wellington,Females,15-19,1422.7481689453125,1416.890625,1413.4371337890625,1411.44873046875,1410.3118896484375,1409.6600341796875,1409.2855224609375,1409.0699462890625,1408.9456787109375,1408.8741455078125
20505,Wellington,Females,20-24,845.0182495117188,832.4456787109375,828.4096069335938,826.6144409179688,825.7935791015625,825.4130249023438,825.2338256835938,825.1477661132812,825.105712890625,825.08447265625
20505,Wellington,Females,25-29,1033.362060546875,1024.6680908203125,1021.1451416015625,1019.4293823242188,1018.577880859375,1018.1468505859375,1017.9241333007812,1017.8069458007812,1017.744140625,1017.7099609375
20505,Wellington,Females,30-34,1169.0030517578125,1157.6829833984375,1152.730224609375,1150.436279296875,1149.3487548828125,1148.823486328125,1148.5643310546875,1148.4339599609375,1148.366943359375,1148.331787109375
20505,Wellington,Females,35-39,1510.5999755859375,1507.3572998046875,1503.5526123046875,1501.37548828125,1500.1536865234375,1499.4632568359375,1499.0709228515625,1498.84716796875,1498.7191162109375,1498.645751953125
20505,Wellington,Females,40-44,1636.771484375,1634.71728515625,1631.840087890625,1629.8231201171875,1628.5333251953125,1627.734375,1627.249755859375,1626.9593505859375,1626.7874755859375,1626.686279296875
20505,Wellington,Females,45-49,1532.737060546875,1531.0810546875,1528.4813232421875,1526.7459716796875,1525.637451171875,1524.9500732421875,1524.5325927734375,1524.2825927734375,1524.134033203125,1524.0465087890625
20505,Wellington,Females,50-54,1336.5718994140625,1335.6549072265625,1334.804443359375,1333.7255859375,1332.82666015625,1332.1876220703125,1331.766845703125,1331.5009765625,1331.337890625,1331.2392578125
20505,Wellington,Females,55-59,1019.9273071289062,1018.8802490234375,1017.8873901367188,1016.936279296875,1016.2254638671875,1015.7451171875,1015.4373779296875,1015.2465209960938,1015.1305541992188,1015.0609741210938
20505,Wellington,Females,60-64,861.7612915039062,858.5105590820312,857.1685791015625,856.2191162109375,855.5830078125,855.177001953125,854.9259033203125,854.7734375,854.6822509765625,854.6282348632812
20505,Wellington,Females,65-69,819.9942016601562,817.3903198242188,815.7590942382812,814.7789306640625,814.189208984375,813.8373413085938,813.6294555664062,813.5072021484375,813.4356689453125,813.3939819335938
20505,Wellington,Females,70-74,809.130126953125,809.0870971679688,808.5802612304688,807.944091796875,807.42138671875,807.0521240234375,806.8094482421875,806.6566162109375,806.5628662109375,806.5062866210938
20505,Wellington,Females,75-79,709.08447265625,709.9124755859375,709.4546508789062,708.9207763671875,708.49755859375,708.203125,708.01123046875,707.89111328125,707.817626953125,707.7733764648438
20505,Wellington,Females,80-84,464.0417175292969,464.2550964355469,464.5912170410156,464.35235595703125,464.0246276855469,463.7532958984375,463.5610656738281,463.4346923828125,463.35491943359375,463.3059997558594
20505,Wellington,Females,85+,358.6971740722656,360.7090148925781,361.23858642578125,361.2076416015625,361.0537109375,360.90643310546875,360.7959899902344,360.72119140625,360.6732177734375,360.6435546875
20505,Wellington,Males,0-4,1359.861328125,1358.9366455078125,1358.143310546875,1357.78857421875,1357.6494140625,1357.6016845703125,1357.58984375,1357.59033203125,1357.5941162109375,1357.59814453125
20505,Wellington,Males,5-9,1561.821044921875,1562.9324951171875,1563.310546875,1563.501953125,1563.637939453125,1563.7322998046875,1563.7947998046875,1563.83544921875,1563.8612060546875,1563.876953125
20505,Wellington,Males,10-14,1679.9677734375,1683.4263916015625,1683.7406005859375,1683.915771484375,1684.0501708984375,1684.1458740234375,1684.21044921875,1684.2523193359375,1684.279296875,1684.2957763671875
20505,Wellington,Males,15-19,1514.5987548828125,1516.107421875,1516.61279296875,1516.955810546875,1517.176025390625,1517.313720703125,1517.3984375,1517.450927734375,1517.4827880859375,1517.501953125
20505,Wellington,Males,20-24,1144.9661865234375,1137.1846923828125,1136.7794189453125,1136.9127197265625,1137.034912109375,1137.11767578125,1137.17138671875,1137.2052001953125,1137.226318359375,1137.2393798828125
20505,Wellington,Males,25-29,1248.20849609375,1246.008544921875,1246.0472412109375,1246.1868896484375,1246.29541015625,1246.3702392578125,1246.4193115234375,1246.4508056640625,1246.4708251953125,1246.4830322265625
20505,Wellington,Males,30-34,1275.4454345703125,1271.989013671875,1271.394775390625,1271.23388671875,1271.196533203125,1271.1993408203125,1271.212158203125,1271.225341796875,1271.235595703125,1271.24267578125
20505,Wellington,Males,35-39,1502.662841796875,1507.0428466796875,1507.489990234375,1507.6326904296875,1507.7376708984375,1507.8148193359375,1507.867919921875,1507.9029541015625,1507.92529296875,1507.9398193359375
20505,Wellington,Males,40-44,1612.615966796875,1616.9520263671875,1618.1756591796875,1618.7080078125,1619.0107421875,1619.1912841796875,1619.2991943359375,1619.3641357421875,1619.4029541015625,1619.426513671875
20505,Wellington,Males,45-49,1651.04638671875,1656.501220703125,1657.733154296875,1658.306396484375,1658.633544921875,1658.8253173828125,1658.93896484375,1659.0062255859375,1659.0462646484375,1659.0703125
20505,Wellington,Males,50-54,1492.6971435546875,1492.46826171875,1494.7225341796875,1496.11474609375,1496.87060546875,1497.2813720703125,1497.507568359375,1497.6339111328125,1497.7056884765625,1497.7467041015625
20505,Wellington,Males,55-59,1103.599365234375,1106.03515625,1107.5003662109375,1108.2874755859375,1108.711669921875,1108.945068359375,1109.07568359375,1109.1494140625,1109.1920166015625,1109.216552734375
20505,Wellington,Males,60-64,924.445556640625,922.7450561523438,923.605224609375,924.2279663085938,924.5792236328125,924.774169921875,924.8837890625,924.946044921875,924.9818115234375,925.0027465820312
20505,Wellington,Males,65-69,805.5855712890625,808.0215454101562,808.2503051757812,808.3565673828125,808.4282836914062,808.4765014648438,808.5076904296875,808.5277099609375,808.5402221679688,808.5477905273438
20505,Wellington,Males,70-74,791.1192016601562,793.1395874023438,794.574951171875,795.3594360351562,795.7777709960938,796.0031127929688,796.1260986328125,796.194580078125,796.2333374023438,796.2553100585938
20505,Wellington,Males,75-79,516.140380859375,517.1492309570312,517.779541015625,518.124755859375,518.312744140625,518.4158325195312,518.47314453125,518.5054931640625,518.5239868164062,518.5346069335938
20505,Wellington,Males,80-84,288.646728515625,290.29010009765625,291.1021728515625,291.5271301269531,291.7503356933594,291.8697204589844,291.9347229003906,291.970703125,291.9908752441406,292.00238037109375
20505,Wellington,Males,85+,182.88755798339844,184.96127319335938,185.62081909179688,185.88731384277344,186.01727294921875,186.0846405029297,186.1205291748047,186.1399688720703,186.15077209472656,186.15676879882812
20601,Brunswick - Coburg,Females,0-4,2123.2861328125,2135.457763671875,2136.928466796875,2136.2802734375,2135.026123046875,2133.7509765625,2132.678466796875,2131.8642578125,2131.290283203125,2130.91015625
20601,Brunswick - Coburg,Females,5-9,1793.790283203125,1799.52294921875,1801.62158203125,1802.494140625,1802.757080078125,1802.748046875,1802.6427001953125,1802.5242919921875,1802.4263916015625,1802.357421875
20601,Brunswick - Coburg,Females,10-14,1555.6939697265625,1565.6812744140625,1570.490234375,1572.25341796875,1572.4805908203125,1572.05859375,1571.4464111328125,1570.8580322265625,1570.3756103515625,1570.014892578125
20601,Brunswick - Coburg,Females,15-19,1876.492431640625,1899.53515625,1908.26318359375,1910.4864501953125,1909.7708740234375,1907.9853515625,1906.0479736328125,1904.353515625,1903.0238037109375,1902.052734375
20601,Brunswick - Coburg,Females,20-24,3503.28076171875,3519.072998046875,3528.180419921875,3529.637939453125,3527.5634765625,3524.375732421875,3521.243408203125,3518.628662109375,3516.639892578125,3515.22314453125
20601,Brunswick - Coburg,Females,25-29,4022.781982421875,4016.946533203125,4011.192138671875,4008.892333984375,4008.5986328125,4009.2255859375,4010.16455078125,4011.11376953125,4011.943359375,4012.61279296875
20601,Brunswick - Coburg,Females,30-34,3750.39404296875,3723.988037109375,3711.89111328125,3707.635498046875,3707.2998046875,3708.646240234375,3710.503662109375,3712.310791015625,3713.84130859375,3715.040283203125
20601,Brunswick - Coburg,Females,35-39,3112.2216796875,3092.91845703125,3086.484619140625,3086.6015625,3089.499755859375,3093.12939453125,3096.53173828125,3099.34326171875,3101.50146484375,3103.073974609375
20601,Brunswick - Coburg,Females,40-44,2596.326416015625,2566.472900390625,2558.85693359375,2559.239013671875,2562.66796875,2566.828369140625,2570.675048828125,2573.825439453125,2576.224609375,2577.958984375
20601,Brunswick - Coburg,Females,45-49,2040.657470703125,2027.024169921875,2024.375732421875,2025.3494873046875,2027.5927734375,2030.0263671875,2032.1837158203125,2033.912109375,2035.2110595703125,2036.143798828125
20601,Brunswick - Coburg,Females,50-54,1764.9178466796875,1754.262451171875,1757.550537109375,1761.1533203125,1764.042236328125,1766.1943359375,1767.7301025390625,1768.7908935546875,1769.5029296875,1769.9683837890625
20601,Brunswick - Coburg,Females,55-59,1466.21630859375,1503.7353515625,1520.648193359375,1526.8341064453125,1527.7791748046875,1526.4736328125,1524.4609375,1522.472900390625,1520.8023681640625,1519.519775390625
20601,Brunswick - Coburg,Females,60-64,1659.3990478515625,1677.2498779296875,1683.1856689453125,1685.506103515625,1686.1395263671875,1686.017822265625,1685.6199951171875,1685.1805419921875,1684.798095703125,1684.50341796875
20601,Brunswick - Coburg,Females,65-69,1544.0672607421875,1563.000732421875,1570.9183349609375,1573.48388671875,1573.54296875,1572.5943603515625,1571.3912353515625,1570.275146484375,1569.370849609375,1568.6956787109375
20601,Brunswick - Coburg,Females,70-74,1437.57275390625,1459.5775146484375,1469.8441162109375,1475.082763671875,1477.6502685546875,1478.770751953125,1479.145263671875,1479.1668701171875,1479.046630859375,1478.890625
20601,Brunswick - Coburg,Females,75-79,1130.0902099609375,1137.9364013671875,1141.9708251953125,1144.8958740234375,1146.9954833984375,1148.454345703125,1149.4400634765625,1150.0892333984375,1150.5064697265625,1150.76806640625
20601,Brunswick - Coburg,Females,80-84,777.4227294921875,779.5585327148438,780.0621948242188,780.4880981445312,780.8753051757812,781.1997680664062,781.4562377929688,781.6509399414062,781.794189453125,781.898193359375
20601,Brunswick - Coburg,Females,85+,688.8587646484375,682.3037109375,679.161865234375,678.8394775390625,679.7178955078125,680.9591064453125,682.1650390625,683.177490234375,683.959716796875,684.53076171875
20601,Brunswick - Coburg,Males,0-4,2257.91162109375,2263.43701171875,2257.66552734375,2252.529296875,2248.39306640625,2245.0458984375,2242.321533203125,2240.097412109375,2238.281494140625,2236.7978515625
20601,Brunswick - Coburg,Males,5-9,1889.067626953125,1896.8673095703125,1897.6600341796875,1898.0594482421875,1898.35498046875,1898.5316162109375,1898.607177734375,1898.612060546875,1898.5723876953125,1898.5076904296875
20601,Brunswick - Coburg,Males,10-14,1603.2484130859375,1599.8203125,1596.666015625,1593.0262451171875,1589.61767578125,1586.6973876953125,1584.2822265625,1582.3123779296875,1580.715087890625,1579.422119140625
20601,Brunswick - Coburg,Males,15-19,1858.6644287109375,1856.658203125,1847.5103759765625,1837.482177734375,1828.536865234375,1821.08251953125,1815.029052734375,1810.162353515625,1806.261474609375,1803.136474609375
20601,Brunswick - Coburg,Males,20-24,3371.569091796875,3359.19921875,3344.978271484375,3331.40380859375,3319.717041015625,3310.069091796875,3302.235595703125,3295.913818359375,3290.82373046875,3286.725341796875
20601,Brunswick - Coburg,Males,25-29,3869.537841796875,3874.194091796875,3872.766845703125,3872.50927734375,3872.72119140625,3872.92236328125,3872.994873046875,3872.94775390625,3872.818115234375,3872.642822265625
20601,Brunswick - Coburg,Males,30-34,3598.271240234375,3575.6513671875,3571.840576171875,3571.19677734375,3571.15673828125,3571.154052734375,3571.070556640625,3570.91064453125,3570.7001953125,3570.468994140625
20601,Brunswick - Coburg,Males,35-39,3155.1513671875,3154.651611328125,3163.950927734375,3173.80126953125,3182.2265625,3188.978515625,3194.259521484375,3198.3544921875,3201.524658203125,3203.982177734375
20601,Brunswick - Coburg,Males,40-44,2458.856689453125,2456.986572265625,2466.737548828125,2476.19775390625,2483.9892578125,2490.145751953125,2494.9443359375,2498.669189453125,2501.5625,2503.814208984375
20601,Brunswick - Coburg,Males,45-49,1992.6322021484375,1987.95166015625,1993.2344970703125,1998.494873046875,2002.739990234375,2006.041748046875,2008.5843505859375,2010.53759765625,2012.040771484375,2013.200439453125
20601,Brunswick - Coburg,Males,50-54,1685.483642578125,1682.7698974609375,1686.7135009765625,1689.21044921875,1690.650634765625,1691.5361328125,1692.11279296875,1692.5023193359375,1692.76953125,1692.955322265625
20601,Brunswick - Coburg,Males,55-59,1518.6322021484375,1529.68212890625,1527.099365234375,1522.333984375,1517.6663818359375,1513.6385498046875,1510.3125,1507.612548828125,1505.4351806640625,1503.6824951171875
20601,Brunswick - Coburg,Males,60-64,1493.241943359375,1493.6934814453125,1487.1259765625,1479.7545166015625,1473.2119140625,1467.767333984375,1463.3427734375,1459.779052734375,1456.9176025390625,1454.6204833984375
20601,Brunswick - Coburg,Males,65-69,1510.5902099609375,1516.63232421875,1514.3009033203125,1511.0560302734375,1508.0518798828125,1505.491943359375,1503.3746337890625,1501.6439208984375,1500.2359619140625,1499.0931396484375
20601,Brunswick - Coburg,Males,70-74,1353.303955078125,1373.9456787109375,1381.839599609375,1386.9217529296875,1390.6419677734375,1393.441162109375,1395.5716552734375,1397.2044677734375,1398.4627685546875,1399.4368896484375
20601,Brunswick - Coburg,Males,75-79,900.6885986328125,907.2865600585938,913.6870727539062,918.5299072265625,922.2351684570312,925.091796875,927.3051147460938,929.0267944335938,930.371337890625,931.4251098632812
20601,Brunswick - Coburg,Males,80-84,523.4860229492188,524.0153198242188,524.8480834960938,525.727294921875,526.4676513671875,527.0443725585938,527.4806518554688,527.806884765625,528.049560546875,528.2304077148438
20601,Brunswick - Coburg,Males,85+,329.7808532714844,331.77783203125,334.689697265625,337.6025695800781,340.0918884277344,342.1087341308594,343.7095642089844,344.9710693359375,345.9639587402344,346.74615478515625
20602,Darebin - South,Females,0-4,1306.2666015625,1302.8896484375,1298.935302734375,1294.88525390625,1290.7681884765625,1286.49462890625,1282.2481689453125,1278.1826171875,1274.33935546875,1270.6700439453125
20602,Darebin - South,Females,5-9,1121.98681640625,1131.3944091796875,1139.474609375,1146.5341796875,1152.431396484375,1157.7784423828125,1162.876953125,1167.7039794921875,1172.218505859375,1176.49658203125
20602,Darebin - South,Females,10-14,859.9097290039062,853.0781860351562,848.0108032226562,842.6954345703125,837.1605834960938,832.0309448242188,827.35009765625,822.9378662109375,818.8317260742188,814.9764404296875
20602,Darebin - South,Females,15-19,921.2078857421875,893.3131713867188,866.6876220703125,841.8433837890625,819.0576171875,797.7603759765625,777.6609497070312,758.7030029296875,740.673583984375,723.5358276367188
20602,Darebin - South,Females,20-24,1754.411376953125,1698.753173828125,1647.1563720703125,1599.398681640625,1556.0701904296875,1515.235107421875,1476.7703857421875,1440.3814697265625,1405.8524169921875,1373.1044921875
20602,Darebin - South,Females,25-29,2554.208251953125,2541.682861328125,2526.43017578125,2511.231201171875,2496.30078125,2482.004150390625,2468.346923828125,2455.364501953125,2443.052734375,2431.317138671875
20602,Darebin - South,Females,30-34,2746.942138671875,2758.025634765625,2768.154541015625,2776.584228515625,2782.932861328125,2788.321044921875,2793.103271484375,2797.51318359375,2801.62158203125,2805.513671875
20602,Darebin - South,Females,35-39,2385.908203125,2423.1220703125,2457.775634765625,2489.6455078125,2518.2216796875,2544.81396484375,2569.658203125,2593.09521484375,2615.2333984375,2636.166748046875
20602,Darebin - South,Females,40-44,1927.7265625,1966.3118896484375,2003.1998291015625,2037.653564453125,2069.24951171875,2098.810791015625,2126.727783203125,2153.092529296875,2178.036376953125,2201.626953125
20602,Darebin - South,Females,45-49,1475.3419189453125,1499.61865234375,1524.81884765625,1548.8768310546875,1571.325439453125,1592.26220703125,1612.065673828125,1630.7901611328125,1648.43994140625,1665.142333984375
20602,Darebin - South,Females,50-54,1178.9837646484375,1194.4237060546875,1210.1607666015625,1226.109130859375,1242.2332763671875,1257.71240234375,1272.3089599609375,1286.1436767578125,1299.267578125,1311.71240234375
20602,Darebin - South,Females,55-59,928.2574462890625,917.057373046875,906.1105346679688,896.7477416992188,889.3418579101562,882.6567993164062,876.7034912109375,871.1428833007812,865.95849609375,861.0386352539062
20602,Darebin - South,Females,60-64,1010.48681640625,1010.1781616210938,1008.9957275390625,1008.39208984375,1008.3770751953125,1008.3117065429688,1008.1461181640625,1008.0020141601562,1007.8615112304688,1007.7003173828125
20602,Darebin - South,Females,65-69,910.5592041015625,905.3857421875,902.4961547851562,900.2474365234375,898.69091796875,897.2296752929688,896.033935546875,894.9396362304688,893.8284301757812,892.7637939453125
20602,Darebin - South,Females,70-74,823.0066528320312,818.6427001953125,814.2197265625,810.7589111328125,808.5016479492188,806.6415405273438,804.8507690429688,803.198974609375,801.6681518554688,800.2529907226562
20602,Darebin - South,Females,75-79,722.3508911132812,724.8773803710938,728.1549682617188,731.6941528320312,735.6074829101562,739.5079345703125,743.2401123046875,746.8182373046875,750.2308959960938,753.5429077148438
20602,Darebin - South,Females,80-84,524.8214721679688,522.1080932617188,519.086669921875,516.2446899414062,513.5875244140625,510.98309326171875,508.66314697265625,506.501708984375,504.4305114746094,502.494873046875
20602,Darebin - South,Females,85+,529.3311767578125,537.1773071289062,543.5734252929688,549.8988037109375,556.17333984375,562.0383911132812,567.43994140625,572.5257568359375,577.3139038085938,581.8516845703125
20602,Darebin - South,Males,0-4,1461.2857666015625,1459.23046875,1455.9697265625,1452.7548828125,1449.6981201171875,1446.850830078125,1444.221923828125,1441.8272705078125,1439.669677734375,1437.7017822265625
20602,Darebin - South,Males,5-9,1179.12548828125,1186.2137451171875,1191.264404296875,1195.6004638671875,1199.39794921875,1202.75830078125,1205.76904296875,1208.49462890625,1210.986572265625,1213.2423095703125
20602,Darebin - South,Males,10-14,934.28369140625,932.9926147460938,930.76513671875,928.6781616210938,926.7769775390625,925.0724487304688,923.5031127929688,922.0521850585938,920.702880859375,919.4711303710938
20602,Darebin - South,Males,15-19,974.8364868164062,964.1239013671875,954.9088134765625,946.55419921875,938.890380859375,931.8585205078125,925.4612426757812,919.635009765625,914.3203125,909.487060546875
20602,Darebin - South,Males,20-24,1605.895263671875,1570.9005126953125,1539.5408935546875,1511.06201171875,1485.1890869140625,1461.7034912109375,1440.3699951171875,1420.9801025390625,1403.33935546875,1387.3116455078125
20602,Darebin - South,Males,25-29,2407.4423828125,2403.802978515625,2398.07373046875,2392.436279296875,2387.087646484375,2382.09765625,2377.49853515625,2373.2841796875,2369.437255859375,2365.930908203125
20602,Darebin - South,Males,30-34,2513.892578125,2510.518310546875,2507.591552734375,2504.48583984375,2501.44873046875,2498.584716796875,2495.90966796875,2493.43359375,2491.152099609375,2489.0654296875
20602,Darebin - South,Males,35-39,2283.271240234375,2297.23876953125,2310.139892578125,2321.41552734375,2331.369140625,2340.221435546875,2348.17626953125,2355.357421875,2361.864501953125,2367.75830078125
20602,Darebin - South,Males,40-44,1871.0325927734375,1894.2728271484375,1914.9708251953125,1933.3182373046875,1949.75537109375,1964.561767578125,1977.92041015625,1989.9989013671875,2000.93896484375,2010.8602294921875
20602,Darebin - South,Males,45-49,1444.2034912109375,1461.5531005859375,1477.873291015625,1492.39599609375,1505.4420166015625,1517.23095703125,1527.8759765625,1537.505859375,1546.234619140625,1554.1513671875
20602,Darebin - South,Males,50-54,1124.6229248046875,1135.3541259765625,1145.8861083984375,1155.4044189453125,1163.9039306640625,1171.5135498046875,1178.385009765625,1184.5853271484375,1190.1746826171875,1195.2398681640625
20602,Darebin - South,Males,55-59,920.2341918945312,918.0457763671875,916.54052734375,915.2180786132812,914.0242309570312,912.9678344726562,911.9894409179688,911.0802001953125,910.2300415039062,909.4500732421875
20602,Darebin - South,Males,60-64,924.6304321289062,914.9002685546875,906.6137084960938,899.0203857421875,892.1090087890625,885.8369750976562,880.1306762695312,874.9423828125,870.227294921875,865.9400634765625
20602,Darebin - South,Males,65-69,887.59375,885.8828735351562,885.569580078125,885.1890258789062,884.7378540039062,884.2440795898438,883.77587890625,883.33984375,882.9383544921875,882.56787109375
20602,Darebin - South,Males,70-74,802.2769775390625,814.068603515625,823.902099609375,832.745361328125,840.7252807617188,847.9506225585938,854.4820556640625,860.4065551757812,865.7971801757812,870.68603515625
20602,Darebin - South,Males,75-79,571.5413208007812,584.3939208984375,594.9800415039062,604.4166870117188,612.9343872070312,620.6444091796875,627.6199951171875,633.9431762695312,639.6865844726562,644.8976440429688
20602,Darebin - South,Males,80-84,311.7848815917969,312.2137756347656,312.93243408203125,313.511474609375,314.02923583984375,314.5096435546875,314.9367370605469,315.3043518066406,315.6085205078125,315.8831481933594
20602,Darebin - South,Males,85+,235.77330017089844,241.7780303955078,245.7030792236328,249.19834899902344,252.33343505859375,255.15438842773438,257.70526123046875,260.0076599121094,262.0812683105469,263.9632873535156
20603,Essendon,Females,0-4,1786.3104248046875,1753.1143798828125,1718.560791015625,1684.164306640625,1650.260986328125,1627.1529541015625,1617.276611328125,1612.8372802734375,1610.5050048828125,1609.08935546875
20603,Essendon,Females,5-9,1716.560791015625,1705.4207763671875,1687.216552734375,1667.343505859375,1646.5853271484375,1632.4171142578125,1626.0919189453125,1622.408935546875,1619.8406982421875,1617.89501953125
20603,Essendon,Females,10-14,1600.21337890625,1598.1318359375,1598.2740478515625,1597.121826171875,1594.680419921875,1590.390625,1585.982666015625,1582.579833984375,1579.9835205078125,1577.9354248046875
20603,Essendon,Females,15-19,1539.046142578125,1525.1866455078125,1515.2177734375,1506.357666015625,1498.0316162109375,1491.9854736328125,1488.525634765625,1486.1588134765625,1484.64013671875,1483.6334228515625
20603,Essendon,Females,20-24,2158.6220703125,2092.78759765625,2030.81689453125,1972.3460693359375,1917.10009765625,1882.85888671875,1870.917724609375,1866.715087890625,1865.33056640625,1865.06787109375
20603,Essendon,Females,25-29,2643.72802734375,2600.099609375,2553.5927734375,2506.91650390625,2460.64111328125,2431.99853515625,2420.955810546875,2415.418212890625,2412.1103515625,2409.900390625
20603,Essendon,Females,30-34,2653.994384765625,2606.05419921875,2563.42919921875,2521.65478515625,2480.656494140625,2455.4375,2445.460205078125,2440.28125,2437.2265625,2435.2421875
20603,Essendon,Females,35-39,2554.018798828125,2542.7490234375,2529.021240234375,2514.36767578125,2498.963134765625,2487.19287109375,2480.206298828125,2475.552001953125,2472.12939453125,2469.531494140625
20603,Essendon,Females,40-44,2330.73193359375,2339.54736328125,2342.96337890625,2343.404296875,2341.3896484375,2336.276611328125,2330.17431640625,2325.2333984375,2321.162841796875,2317.81982421875
20603,Essendon,Females,45-49,1983.1767578125,2013.10107421875,2044.895263671875,2073.77880859375,2099.492919921875,2109.544921875,2107.22705078125,2103.38525390625,2099.69873046875,2096.48046875
20603,Essendon,Females,50-54,1595.0804443359375,1645.59326171875,1702.5206298828125,1758.5582275390625,1812.430419921875,1839.640625,1842.654541015625,1841.1600341796875,1838.8359375,1836.6251220703125
20603,Essendon,Females,55-59,1144.2490234375,1164.6639404296875,1187.0892333984375,1211.2772216796875,1236.1522216796875,1249.6065673828125,1252.1502685546875,1252.1839599609375,1251.7724609375,1251.415283203125
20603,Essendon,Females,60-64,1043.3858642578125,1037.9464111328125,1036.277099609375,1037.6453857421875,1040.939453125,1043.345947265625,1043.580322265625,1043.486083984375,1043.56201171875,1043.8326416015625
20603,Essendon,Females,65-69,1047.4830322265625,1029.0198974609375,1015.7586059570312,1005.8817138671875,998.4301147460938,995.351806640625,994.9874877929688,994.940673828125,995.2732543945312,995.8312377929688
20603,Essendon,Females,70-74,1157.1788330078125,1155.9627685546875,1152.1488037109375,1150.489013671875,1150.5079345703125,1151.71826171875,1152.7159423828125,1152.8043212890625,1152.7371826171875,1152.7791748046875
20603,Essendon,Females,75-79,1154.6002197265625,1172.9713134765625,1190.0400390625,1207.9361572265625,1226.0523681640625,1235.085205078125,1236.0562744140625,1235.456787109375,1234.6533203125,1233.9864501953125
20603,Essendon,Females,80-84,745.7579956054688,742.2664184570312,738.9780883789062,736.1448974609375,733.6630859375,733.7297973632812,734.0557861328125,733.5804443359375,733.0464477539062,732.6166381835938
20603,Essendon,Females,85+,768.4161376953125,780.976806640625,795.7011108398438,809.7470092773438,822.8469848632812,833.0936889648438,837.0576782226562,837.0985717773438,836.2085571289062,835.1917724609375
20603,Essendon,Males,0-4,1810.9658203125,1768.38916015625,1727.377197265625,1689.0721435546875,1653.9674072265625,1622.4173583984375,1594.6246337890625,1570.6444091796875,1558.273681640625,1553.0050048828125
20603,Essendon,Males,5-9,1695.887451171875,1672.900390625,1646.6075439453125,1620.5858154296875,1595.5086669921875,1571.91015625,1550.195556640625,1530.639892578125,1520.677734375,1516.738037109375
20603,Essendon,Males,10-14,1575.7401123046875,1565.0758056640625,1552.367431640625,1538.5452880859375,1524.147705078125,1509.676513671875,1495.56689453125,1482.1712646484375,1473.7684326171875,1469.8992919921875
20603,Essendon,Males,15-19,1486.4232177734375,1479.1832275390625,1472.507568359375,1467.2198486328125,1462.963134765625,1459.49609375,1456.66064453125,1454.3487548828125,1451.2239990234375,1447.8658447265625
20603,Essendon,Males,20-24,1932.12353515625,1895.4049072265625,1865.458740234375,1840.387451171875,1819.683349609375,1802.8795166015625,1789.5537109375,1779.3013916015625,1772.479736328125,1767.0589599609375
20603,Essendon,Males,25-29,2318.807861328125,2277.0107421875,2237.04736328125,2199.948486328125,2166.033203125,2135.5595703125,2108.681640625,2085.435791015625,2073.80615234375,2068.104736328125
20603,Essendon,Males,30-34,2484.427490234375,2450.390869140625,2422.67529296875,2398.32470703125,2377.012451171875,2358.5458984375,2342.766357421875,2329.513671875,2320.749267578125,2314.521728515625
20603,Essendon,Males,35-39,2507.298828125,2487.626953125,2467.895263671875,2448.496826171875,2429.724853515625,2411.86181640625,2395.173828125,2379.876953125,2369.480712890625,2363.489501953125
20603,Essendon,Males,40-44,2274.850341796875,2259.9931640625,2242.913330078125,2224.033447265625,2204.0654296875,2183.75244140625,2163.7509765625,2144.601318359375,2132.495849609375,2126.8642578125
20603,Essendon,Males,45-49,1979.724365234375,1983.05322265625,1983.0438232421875,1979.302490234375,1972.5128173828125,1963.4326171875,1952.7872314453125,1941.2288818359375,1931.6282958984375,1927.114501953125
20603,Essendon,Males,50-54,1646.487060546875,1678.5546875,1711.3260498046875,1739.651611328125,1763.19091796875,1782.0113525390625,1796.400146484375,1806.7794189453125,1805.3431396484375,1801.931884765625
