Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
21502,Mildura,Males,80-84,,,,,,,,,,
21502,Mildura,Males,85+,,,,,,,,,,
21503,Murray River - Swan Hill,Females,0-4,,,,,,,,,,
21503,Murray River - Swan Hill,Females,5-9,,,,,,,,,,
21503,Murray River - Swan Hill,Females,10-14,,,,,,,,,,
21503,Murray River - Swan Hill,Females,15-19,,,,,,,,,,
21503,Murray River - Swan Hill,Females,20-24,,,,,,,,,,
21503,Murray River - Swan Hill,Females,25-29,,,,,,,,,,
21503,Murray River - Swan Hill,Females,30-34,,,,,,,,,,
21503,Murray River - Swan Hill,Females,35-39,,,,,,,,,,
21503,Murray River - Swan Hill,Females,40-44,,,,,,,,,,
21503,Murray River - Swan Hill,Females,45-49,,,,,,,,,,
21503,Murray River - Swan Hill,Females,50-54,,,,,,,,,,
21503,Murray River - Swan Hill,Females,55-59,,,,,,,,,,
21503,Murray River - Swan Hill,Females,60-64,,,,,,,,,,
21503,Murray River - Swan Hill,Females,65-69,,,,,,,,,,
21503,Murray River - Swan Hill,Females,70-74,,,,,,,,,,
21503,Murray River - Swan Hill,Females,75-79,,,,,,,,,,
21503,Murray River - Swan Hill,Females,80-84,,,,,,,,,,
21503,Murray River - Swan Hill,Females,85+,,,,,,,,,,
21503,Murray River - Swan Hill,Males,0-4,,,,,,,,,,
21503,Murray River - Swan Hill,Males,5-9,,,,,,,,,,
21503,Murray River - Swan Hill,Males,10-14,,,,,,,,,,
21503,Murray River - Swan Hill,Males,15-19,,,,,,,,,,
21503,Murray River - Swan Hill,Males,20-24,,,,,,,,,,
21503,Murray River - Swan Hill,Males,25-29,,,,,,,,,,
21503,Murray River - Swan Hill,Males,30-34,,,,,,,,,,
21503,Murray River - Swan Hill,Males,35-39,,,,,,,,,,
21503,Murray River - Swan Hill,Males,40-44,,,,,,,,,,
21503,Murray River - Swan Hill,Males,45-49,,,,,,,,,,
21503,Murray River - Swan Hill,Males,50-54,,,,,,,,,,
21503,Murray River - Swan Hill,Males,55-59,,,,,,,,,,
21503,Murray River - Swan Hill,Males,60-64,,,,,,,,,,
21503,Murray River - Swan Hill,Males,65-69,,,,,,,,,,
21503,Murray River - Swan Hill,Males,70-74,,,,,,,,,,
21503,Murray River - Swan Hill,Males,75-79,,,,,,,,,,
21503,Murray River - Swan Hill,Males,80-84,,,,,,,,,,
21503,Murray River - Swan Hill,Males,85+,,,,,,,,,,
21601,Campaspe,Females,0-4,,,,,,,,,,
21601,Campaspe,Females,5-9,,,,,,,,,,
21601,Campaspe,Females,10-14,,,,,,,,,,
21601,Campaspe,Females,15-19,,,,,,,,,,
21601,Campaspe,Females,20-24,,,,,,,,,,
21601,Campaspe,Females,25-29,,,,,,,,,,
21601,Campaspe,Females,30-34,,,,,,,,,,
21601,Campaspe,Females,35-39,,,,,,,,,,
21601,Campaspe,Females,40-44,,,,,,,,,,
21601,Campaspe,Females,45-49,,,,,,,,,,
21601,Campaspe,Females,50-54,,,,,,,,,,
21601,Campaspe,Females,55-59,,,,,,,,,,
21601,Campaspe,Females,60-64,,,,,,,,,,
21601,Campaspe,Females,65-69,,,,,,,,,,
21601,Campaspe,Females,70-74,,,,,,,,,,
21601,Campaspe,Females,75-79,,,,,,,,,,
21601,Campaspe,Females,80-84,,,,,,,,,,
21601,Campaspe,Females,85+,,,,,,,,,,
21601,Campaspe,Males,0-4,,,,,,,,,,
21601,Campaspe,Males,5-9,,,,,,,,,,
21601,Campaspe,Males,10-14,,,,,,,,,,
21601,Campaspe,Males,15-19,,,,,,,,,,
21601,Campaspe,Males,20-24,,,,,,,,,,
21601,Campaspe,Males,25-29,,,,,,,,,,
21601,Campaspe,Males,30-34,,,,,,,,,,
21601,Campaspe,Males,35-39,,,,,,,,,,
21601,Campaspe,Males,40-44,,,,,,,,,,
21601,Campaspe,Males,45-49,,,,,,,,,,
21601,Campaspe,Males,50-54,,,,,,,,,,
21601,Campaspe,Males,55-59,,,,,,,,,,
21601,Campaspe,Males,60-64,,,,,,,,,,
21601,Campaspe,Males,65-69,,,,,,,,,,
21601,Campaspe,Males,70-74,,,,,,,,,,
21601,Campaspe,Males,75-79,,,,,,,,,,
21601,Campaspe,Males,80-84,,,,,,,,,,
21601,Campaspe,Males,85+,,,,,,,,,,
21602,Moira,Females,0-4,,,,,,,,,,
21602,Moira,Females,5-9,,,,,,,,,,
21602,Moira,Females,10-14,,,,,,,,,,
21602,Moira,Females,15-19,,,,,,,,,,
21602,Moira,Females,20-24,,,,,,,,,,
21602,Moira,Females,25-29,,,,,,,,,,
21602,Moira,Females,30-34,,,,,,,,,,
21602,Moira,Females,35-39,,,,,,,,,,
21602,Moira,Females,40-44,,,,,,,,,,
21602,Moira,Females,45-49,,,,,,,,,,
21602,Moira,Females,50-54,,,,,,,,,,
21602,Moira,Females,55-59,,,,,,,,,,
21602,Moira,Females,60-64,,,,,,,,,,
21602,Moira,Females,65-69,,,,,,,,,,
21602,Moira,Females,70-74,,,,,,,,,,
21602,Moira,Females,75-79,,,,,,,,,,
21602,Moira,Females,80-84,,,,,,,,,,
21602,Moira,Females,85+,,,,,,,,,,
21602,Moira,Males,0-4,,,,,,,,,,
21602,Moira,Males,5-9,,,,,,,,,,
21602,Moira,Males,10-14,,,,,,,,,,
21602,Moira,Males,15-19,,,,,,,,,,
21602,Moira,Males,20-24,,,,,,,,,,
21602,Moira,Males,25-29,,,,,,,,,,
21602,Moira,Males,30-34,,,,,,,,,,
21602,Moira,Males,35-39,,,,,,,,,,
21602,Moira,Males,40-44,,,,,,,,,,
21602,Moira,Males,45-49,,,,,,,,,,
21602,Moira,Males,50-54,,,,,,,,,,
21602,Moira,Males,55-59,,,,,,,,,,
21602,Moira,Males,60-64,,,,,,,,,,
21602,Moira,Males,65-69,,,,,,,,,,
21602,Moira,Males,70-74,,,,,,,,,,
21602,Moira,Males,75-79,,,,,,,,,,
21602,Moira,Males,80-84,,,,,,,,,,
21602,Moira,Males,85+,,,,,,,,,,
21603,Shepparton,Females,0-4,,,,,,,,,,
21603,Shepparton,Females,5-9,,,,,,,,,,
21603,Shepparton,Females,10-14,,,,,,,,,,
21603,Shepparton,Females,15-19,,,,,,,,,,
21603,Shepparton,Females,20-24,,,,,,,,,,
21603,Shepparton,Females,25-29,,,,,,,,,,
21603,Shepparton,Females,30-34,,,,,,,,,,
21603,Shepparton,Females,35-39,,,,,,,,,,
21603,Shepparton,Females,40-44,,,,,,,,,,
21603,Shepparton,Females,45-49,,,,,,,,,,
21603,Shepparton,Females,50-54,,,,,,,,,,
21603,Shepparton,Females,55-59,,,,,,,,,,
21603,Shepparton,Females,60-64,,,,,,,,,,
21603,Shepparton,Females,65-69,,,,,,,,,,
21603,Shepparton,Females,70-74,,,,,,,,,,
21603,Shepparton,Females,75-79,,,,,,,,,,
21603,Shepparton,Females,80-84,,,,,,,,,,
21603,Shepparton,Females,85+,,,,,,,,,,
21603,Shepparton,Males,0-4,,,,,,,,,,
21603,Shepparton,Males,5-9,,,,,,,,,,
21603,Shepparton,Males,10-14,,,,,,,,,,
21603,Shepparton,Males,15-19,,,,,,,,,,
21603,Shepparton,Males,20-24,,,,,,,,,,
21603,Shepparton,Males,25-29,,,,,,,,,,
21603,Shepparton,Males,30-34,,,,,,,,,,
21603,Shepparton,Males,35-39,,,,,,,,,,
21603,Shepparton,Males,40-44,,,,,,,,,,
21603,Shepparton,Males,45-49,,,,,,,,,,
21603,Shepparton,Males,50-54,,,,,,,,,,
21603,Shepparton,Males,55-59,,,,,,,,,,
21603,Shepparton,Males,60-64,,,,,,,,,,
21603,Shepparton,Males,65-69,,,,,,,,,,
21603,Shepparton,Males,70-74,,,,,,,,,,
21603,Shepparton,Males,75-79,,,,,,,,,,
21603,Shepparton,Males,80-84,,,,,,,,,,
21603,Shepparton,Males,85+,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,0-4,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,5-9,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,10-14,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,15-19,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,20-24,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,25-29,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,30-34,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,35-39,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,40-44,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,45-49,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,50-54,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,55-59,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,60-64,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,65-69,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,70-74,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,75-79,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,80-84,,,,,,,,,,
21701,Glenelg - Southern Grampians,Females,85+,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,0-4,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,5-9,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,10-14,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,15-19,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,20-24,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,25-29,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,30-34,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,35-39,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,40-44,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,45-49,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,50-54,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,55-59,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,60-64,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,65-69,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,70-74,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,75-79,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,80-84,,,,,,,,,,
21701,Glenelg - Southern Grampians,Males,85+,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,0-4,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,5-9,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,10-14,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,15-19,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,20-24,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,25-29,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,30-34,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,35-39,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,40-44,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,45-49,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,50-54,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,55-59,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,60-64,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,65-69,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,70-74,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,75-79,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,80-84,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Females,85+,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,0-4,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,5-9,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,10-14,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,15-19,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,20-24,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,25-29,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,30-34,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,35-39,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,40-44,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,45-49,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,50-54,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,55-59,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,60-64,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,65-69,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,70-74,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,75-79,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,80-84,,,,,,,,,,
21702,Warrnambool - Otway Ranges,Males,85+,,,,,,,,,,
30101,Capalaba,Females,0-4,,,,,,,,,,
30101,Capalaba,Females,5-9,,,,,,,,,,
30101,Capalaba,Females,10-14,,,,,,,,,,
30101,Capalaba,Females,15-19,,,,,,,,,,
30101,Capalaba,Females,20-24,,,,,,,,,,
30101,Capalaba,Females,25-29,,,,,,,,,,
30101,Capalaba,Females,30-34,,,,,,,,,,
30101,Capalaba,Females,35-39,,,,,,,,,,
30101,Capalaba,Females,40-44,,,,,,,,,,
30101,Capalaba,Females,45-49,,,,,,,,,,
30101,Capalaba,Females,50-54,,,,,,,,,,
30101,Capalaba,Females,55-59,,,,,,,,,,
30101,Capalaba,Females,60-64,,,,,,,,,,
30101,Capalaba,Females,65-69,,,,,,,,,,
30101,Capalaba,Females,70-74,,,,,,,,,,
30101,Capalaba,Females,75-79,,,,,,,,,,
30101,Capalaba,Females,80-84,,,,,,,,,,
30101,Capalaba,Females,85+,,,,,,,,,,
30101,Capalaba,Males,0-4,,,,,,,,,,
30101,Capalaba,Males,5-9,,,,,,,,,,
30101,Capalaba,Males,10-14,,,,,,,,,,
30101,Capalaba,Males,15-19,,,,,,,,,,
30101,Capalaba,Males,20-24,,,,,,,,,,
30101,Capalaba,Males,25-29,,,,,,,,,,
30101,Capalaba,Males,30-34,,,,,,,,,,
30101,Capalaba,Males,35-39,,,,,,,,,,
30101,Capalaba,Males,40-44,,,,,,,,,,
30101,Capalaba,Males,45-49,,,,,,,,,,
30101,Capalaba,Males,50-54,,,,,,,,,,
30101,Capalaba,Males,55-59,,,,,,,,,,
30101,Capalaba,Males,60-64,,,,,,,,,,
30101,Capalaba,Males,65-69,,,,,,,,,,
30101,Capalaba,Males,70-74,,,,,,,,,,
30101,Capalaba,Males,75-79,,,,,,,,,,
30101,Capalaba,Males,80-84,,,,,,,,,,
30101,Capalaba,Males,85+,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,0-4,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,5-9,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,10-14,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,15-19,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,20-24,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,25-29,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,30-34,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,35-39,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,40-44,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,45-49,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,50-54,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,55-59,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,60-64,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,65-69,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,70-74,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,75-79,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,80-84,,,,,,,,,,
30102,Cleveland - Stradbroke,Females,85+,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,0-4,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,5-9,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,10-14,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,15-19,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,20-24,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,25-29,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,30-34,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,35-39,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,40-44,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,45-49,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,50-54,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,55-59,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,60-64,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,65-69,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,70-74,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,75-79,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,80-84,,,,,,,,,,
30102,Cleveland - Stradbroke,Males,85+,,,,,,,,,,
30103,Wynnum - Manly,Females,0-4,,,,,,,,,,
30103,Wynnum - Manly,Females,5-9,,,,,,,,,,
30103,Wynnum - Manly,Females,10-14,,,,,,,,,,
30103,Wynnum - Manly,Females,15-19,,,,,,,,,,
30103,Wynnum - Manly,Females,20-24,,,,,,,,,,
30103,Wynnum - Manly,Females,25-29,,,,,,,,,,
30103,Wynnum - Manly,Females,30-34,,,,,,,,,,
30103,Wynnum - Manly,Females,35-39,,,,,,,,,,
30103,Wynnum - Manly,Females,40-44,,,,,,,,,,
30103,Wynnum - Manly,Females,45-49,,,,,,,,,,
30103,Wynnum - Manly,Females,50-54,,,,,,,,,,
30103,Wynnum - Manly,Females,55-59,,,,,,,,,,
30103,Wynnum - Manly,Females,60-64,,,,,,,,,,
30103,Wynnum - Manly,Females,65-69,,,,,,,,,,
30103,Wynnum - Manly,Females,70-74,,,,,,,,,,
30103,Wynnum - Manly,Females,75-79,,,,,,,,,,
30103,Wynnum - Manly,Females,80-84,,,,,,,,,,
30103,Wynnum - Manly,Females,85+,,,,,,,,,,
30103,Wynnum - Manly,Males,0-4,,,,,,,,,,
30103,Wynnum - Manly,Males,5-9,,,,,,,,,,
30103,Wynnum - Manly,Males,10-14,,,,,,,,,,
30103,Wynnum - Manly,Males,15-19,,,,,,,,,,
30103,Wynnum - Manly,Males,20-24,,,,,,,,,,
30103,Wynnum - Manly,Males,25-29,,,,,,,,,,
30103,Wynnum - Manly,Males,30-34,,,,,,,,,,
30103,Wynnum - Manly,Males,35-39,,,,,,,,,,
30103,Wynnum - Manly,Males,40-44,,,,,,,,,,
30103,Wynnum - Manly,Males,45-49,,,,,,,,,,
30103,Wynnum - Manly,Males,50-54,,,,,,,,,,
30103,Wynnum - Manly,Males,55-59,,,,,,,,,,
30103,Wynnum - Manly,Males,60-64,,,,,,,,,,
30103,Wynnum - Manly,Males,65-69,,,,,,,,,,
30103,Wynnum - Manly,Males,70-74,,,,,,,,,,
30103,Wynnum - Manly,Males,75-79,,,,,,,,,,
30103,Wynnum - Manly,Males,80-84,,,,,,,,,,
30103,Wynnum - Manly,Males,85+,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,0-4,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,5-9,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,10-14,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,15-19,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,20-24,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,25-29,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,30-34,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,35-39,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,40-44,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,45-49,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,50-54,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,55-59,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,60-64,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,65-69,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,70-74,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,75-79,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,80-84,,,,,,,,,,
30201,Bald Hills - Everton Park,Females,85+,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,0-4,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,5-9,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,10-14,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,15-19,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,20-24,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,25-29,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,30-34,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,35-39,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,40-44,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,45-49,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,50-54,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,55-59,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,60-64,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,65-69,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,70-74,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,75-79,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,80-84,,,,,,,,,,
30201,Bald Hills - Everton Park,Males,85+,,,,,,,,,,
30202,Chermside,Females,0-4,,,,,,,,,,
30202,Chermside,Females,5-9,,,,,,,,,,
30202,Chermside,Females,10-14,,,,,,,,,,
30202,Chermside,Females,15-19,,,,,,,,,,
30202,Chermside,Females,20-24,,,,,,,,,,
30202,Chermside,Females,25-29,,,,,,,,,,
30202,Chermside,Females,30-34,,,,,,,,,,
30202,Chermside,Females,35-39,,,,,,,,,,
30202,Chermside,Females,40-44,,,,,,,,,,
30202,Chermside,Females,45-49,,,,,,,,,,
30202,Chermside,Females,50-54,,,,,,,,,,
30202,Chermside,Females,55-59,,,,,,,,,,
30202,Chermside,Females,60-64,,,,,,,,,,
30202,Chermside,Females,65-69,,,,,,,,,,
30202,Chermside,Females,70-74,,,,,,,,,,
30202,Chermside,Females,75-79,,,,,,,,,,
30202,Chermside,Females,80-84,,,,,,,,,,
30202,Chermside,Females,85+,,,,,,,,,,
30202,Chermside,Males,0-4,,,,,,,,,,
30202,Chermside,Males,5-9,,,,,,,,,,
30202,Chermside,Males,10-14,,,,,,,,,,
30202,Chermside,Males,15-19,,,,,,,,,,
30202,Chermside,Males,20-24,,,,,,,,,,
30202,Chermside,Males,25-29,,,,,,,,,,
30202,Chermside,Males,30-34,,,,,,,,,,
30202,Chermside,Males,35-39,,,,,,,,,,
30202,Chermside,Males,40-44,,,,,,,,,,
30202,Chermside,Males,45-49,,,,,,,,,,
30202,Chermside,Males,50-54,,,,,,,,,,
30202,Chermside,Males,55-59,,,,,,,,,,
30202,Chermside,Males,60-64,,,,,,,,,,
30202,Chermside,Males,65-69,,,,,,,,,,
30202,Chermside,Males,70-74,,,,,,,,,,
30202,Chermside,Males,75-79,,,,,,,,,,
30202,Chermside,Males,80-84,,,,,,,,,,
30202,Chermside,Males,85+,,,,,,,,,,
30203,Nundah,Females,0-4,,,,,,,,,,
30203,Nundah,Females,5-9,,,,,,,,,,
30203,Nundah,Females,10-14,,,,,,,,,,
30203,Nundah,Females,15-19,,,,,,,,,,
30203,Nundah,Females,20-24,,,,,,,,,,
30203,Nundah,Females,25-29,,,,,,,,,,
30203,Nundah,Females,30-34,,,,,,,,,,
30203,Nundah,Females,35-39,,,,,,,,,,
30203,Nundah,Females,40-44,,,,,,,,,,
30203,Nundah,Females,45-49,,,,,,,,,,
30203,Nundah,Females,50-54,,,,,,,,,,
30203,Nundah,Females,55-59,,,,,,,,,,
30203,Nundah,Females,60-64,,,,,,,,,,
30203,Nundah,Females,65-69,,,,,,,,,,
30203,Nundah,Females,70-74,,,,,,,,,,
30203,Nundah,Females,75-79,,,,,,,,,,
30203,Nundah,Females,80-84,,,,,,,,,,
30203,Nundah,Females,85+,,,,,,,,,,
30203,Nundah,Males,0-4,,,,,,,,,,
30203,Nundah,Males,5-9,,,,,,,,,,
30203,Nundah,Males,10-14,,,,,,,,,,
30203,Nundah,Males,15-19,,,,,,,,,,
30203,Nundah,Males,20-24,,,,,,,,,,
30203,Nundah,Males,25-29,,,,,,,,,,
30203,Nundah,Males,30-34,,,,,,,,,,
30203,Nundah,Males,35-39,,,,,,,,,,
30203,Nundah,Males,40-44,,,,,,,,,,
30203,Nundah,Males,45-49,,,,,,,,,,
30203,Nundah,Males,50-54,,,,,,,,,,
30203,Nundah,Males,55-59,,,,,,,,,,
30203,Nundah,Males,60-64,,,,,,,,,,
30203,Nundah,Males,65-69,,,,,,,,,,
30203,Nundah,Males,70-74,,,,,,,,,,
30203,Nundah,Males,75-79,,,,,,,,,,
30203,Nundah,Males,80-84,,,,,,,,,,
30203,Nundah,Males,85+,,,,,,,,,,
30204,Sandgate,Females,0-4,,,,,,,,,,
30204,Sandgate,Females,5-9,,,,,,,,,,
30204,Sandgate,Females,10-14,,,,,,,,,,
30204,Sandgate,Females,15-19,,,,,,,,,,
30204,Sandgate,Females,20-24,,,,,,,,,,
30204,Sandgate,Females,25-29,,,,,,,,,,
30204,Sandgate,Females,30-34,,,,,,,,,,
30204,Sandgate,Females,35-39,,,,,,,,,,
30204,Sandgate,Females,40-44,,,,,,,,,,
30204,Sandgate,Females,45-49,,,,,,,,,,
30204,Sandgate,Females,50-54,,,,,,,,,,
30204,Sandgate,Females,55-59,,,,,,,,,,
30204,Sandgate,Females,60-64,,,,,,,,,,
30204,Sandgate,Females,65-69,,,,,,,,,,
30204,Sandgate,Females,70-74,,,,,,,,,,
30204,Sandgate,Females,75-79,,,,,,,,,,
30204,Sandgate,Females,80-84,,,,,,,,,,
30204,Sandgate,Females,85+,,,,,,,,,,
30204,Sandgate,Males,0-4,,,,,,,,,,
30204,Sandgate,Males,5-9,,,,,,,,,,
30204,Sandgate,Males,10-14,,,,,,,,,,
30204,Sandgate,Males,15-19,,,,,,,,,,
30204,Sandgate,Males,20-24,,,,,,,,,,
30204,Sandgate,Males,25-29,,,,,,,,,,
30204,Sandgate,Males,30-34,,,,,,,,,,
30204,Sandgate,Males,35-39,,,,,,,,,,
30204,Sandgate,Males,40-44,,,,,,,,,,
30204,Sandgate,Males,45-49,,,,,,,,,,
30204,Sandgate,Males,50-54,,,,,,,,,,
30204,Sandgate,Males,55-59,,,,,,,,,,
30204,Sandgate,Males,60-64,,,,,,,,,,
30204,Sandgate,Males,65-69,,,,,,,,,,
30204,Sandgate,Males,70-74,,,,,,,,,,
30204,Sandgate,Males,75-79,,,,,,,,,,
30204,Sandgate,Males,80-84,,,,,,,,,,
30204,Sandgate,Males,85+,,,,,,,,,,
30301,Carindale,Females,0-4,,,,,,,,,,
30301,Carindale,Females,5-9,,,,,,,,,,
30301,Carindale,Females,10-14,,,,,,,,,,
30301,Carindale,Females,15-19,,,,,,,,,,
30301,Carindale,Females,20-24,,,,,,,,,,
30301,Carindale,Females,25-29,,,,,,,,,,
30301,Carindale,Females,30-34,,,,,,,,,,
30301,Carindale,Females,35-39,,,,,,,,,,
30301,Carindale,Females,40-44,,,,,,,,,,
30301,Carindale,Females,45-49,,,,,,,,,,
30301,Carindale,Females,50-54,,,,,,,,,,
30301,Carindale,Females,55-59,,,,,,,,,,
30301,Carindale,Females,60-64,,,,,,,,,,
30301,Carindale,Females,65-69,,,,,,,,,,
30301,Carindale,Females,70-74,,,,,,,,,,
30301,Carindale,Females,75-79,,,,,,,,,,
30301,Carindale,Females,80-84,,,,,,,,,,
